RecID,attrNr,label,exists-1,exists-2,exists-3,exists-4,exists-5
1931,13,0,0,1,0,0,0
1931,14,1,0,1,0,0,1
1931,15,0,0,1,0,0,0
1931,16,0,0,1,1,0,0
1931,17,0,0,1,0,0,0
1931,18,0,0,1,1,0,1
1932,2,0,0,1,0,0,1
1932,3,0,0,1,0,0,0
1932,4,0,0,1,0,0,1
1932,5,0,0,1,0,0,1
1932,6,1,0,1,1,0,1
1932,7,0,0,1,0,0,1
1932,8,0,0,1,0,0,0
1932,9,1,0,1,0,0,1
1932,10,0,0,1,0,0,0
1932,11,0,0,1,0,0,0
1932,12,0,0,1,1,0,0
1932,13,0,0,1,1,0,0
1932,14,0,0,1,0,0,1
1932,15,0,0,1,0,0,0
1932,16,0,0,1,0,0,0
1932,17,0,0,1,0,0,0
1932,18,0,0,1,0,0,1
1933,2,0,0,1,0,0,1
1933,3,0,0,1,0,0,0
1933,4,0,0,1,0,0,1
1933,5,0,0,1,0,0,1
1933,6,0,0,1,0,0,1
1933,7,0,0,1,0,0,1
1933,8,0,0,1,0,0,0
1933,9,1,0,1,0,0,1
1933,10,0,0,1,0,0,0
1933,11,0,0,1,0,0,0
1933,12,0,0,1,1,0,0
1933,13,0,0,1,1,0,0
1933,14,1,0,1,0,0,1
1933,15,0,0,1,0,0,0
1933,16,0,0,1,0,0,0
1933,17,0,0,1,0,0,0
1933,18,0,0,1,0,0,1
1934,2,0,0,1,0,0,1
1934,3,0,0,1,0,0,0
1934,4,0,0,1,0,0,1
1934,5,0,0,1,0,0,1
1934,6,1,0,1,0,0,1
1934,7,0,0,1,0,0,1
1934,8,0,0,1,0,0,0
1934,9,1,0,1,0,0,1
1934,10,0,0,1,0,0,0
1934,11,0,0,1,0,0,0
1934,12,0,0,1,1,0,0
1934,13,0,0,1,1,0,0
1934,14,1,0,1,0,0,1
1934,15,0,0,1,0,0,0
1934,16,0,0,1,0,0,0
1934,17,0,0,1,0,0,0
1934,18,0,0,1,0,0,1
1935,2,0,0,1,0,0,1
1935,3,0,0,1,0,0,0
1935,4,0,0,1,0,0,1
1935,5,0,0,1,0,0,1
1935,6,1,0,1,0,0,1
1935,7,0,0,1,0,0,1
1935,8,0,0,1,0,0,0
1935,9,1,1,1,1,0,1
1935,10,0,0,1,0,0,0
1935,11,0,0,1,0,0,0
1935,12,0,0,1,1,0,0
1935,13,0,0,1,1,0,0
1935,14,1,0,1,0,0,1
1935,15,0,0,1,0,0,0
1935,16,0,0,1,0,0,0
1935,17,0,0,1,0,0,0
1935,18,0,0,1,0,0,1
1936,2,0,0,1,0,0,1
1936,3,0,0,1,0,0,0
1936,4,0,0,1,0,0,1
1936,5,0,0,1,0,0,1
1936,6,1,0,1,0,0,1
1936,7,0,0,1,0,0,1
1936,8,0,0,1,0,0,0
1936,9,1,1,1,1,0,1
1936,10,0,0,1,0,0,0
1936,11,0,0,1,0,0,0
1936,12,0,0,1,1,0,0
1936,13,0,0,1,0,0,0
1936,14,1,0,1,0,0,1
1936,15,0,0,1,0,0,0
1936,16,0,0,1,0,0,0
1936,17,0,0,1,0,0,0
1936,18,0,0,1,0,0,1
1937,2,0,0,1,0,0,1
1937,3,0,0,1,0,0,0
1937,4,0,0,1,0,0,1
1937,5,0,0,1,0,0,1
1937,6,0,0,1,0,0,1
1937,7,0,0,1,0,0,1
1937,8,0,0,1,0,0,0
1937,9,1,1,1,1,0,1
1937,10,0,0,1,0,0,0
1937,11,0,0,1,0,0,0
1937,12,0,0,1,1,0,0
1937,13,0,0,1,0,0,0
1937,14,1,0,1,0,0,1
1937,15,0,0,1,0,0,0
1937,16,0,0,1,0,0,0
1937,17,0,0,1,0,0,0
1937,18,0,0,1,1,0,1
1938,2,0,0,1,0,0,1
1938,3,0,0,1,0,0,0
1938,4,0,0,1,0,0,1
1938,5,0,0,1,0,0,1
1938,6,1,0,1,1,0,1
1938,7,0,0,1,0,0,1
1938,8,0,0,1,0,0,0
1938,9,1,1,1,1,0,1
1938,10,0,0,1,0,0,0
1938,11,0,0,1,0,0,0
1938,12,0,0,1,1,0,0
1938,13,0,0,1,0,0,0
1938,14,0,0,1,0,0,1
1938,15,0,0,1,0,0,0
1938,16,0,0,1,0,0,0
1938,17,0,0,1,0,0,0
1938,18,0,0,1,0,0,1
1939,2,0,0,1,0,0,1
1939,3,0,0,1,0,0,0
1939,4,0,0,1,0,0,1
1939,5,0,0,1,0,0,1
1939,6,1,0,1,0,0,1
1939,7,0,0,1,0,0,1
1939,8,0,0,1,0,0,0
1939,9,1,1,1,1,0,1
1939,10,0,0,1,0,0,0
1939,11,0,0,1,0,0,0
1939,12,0,0,1,1,0,0
1939,13,0,0,1,0,0,0
1939,14,1,0,1,0,0,1
1939,15,0,0,1,0,0,0
1939,16,0,0,1,0,0,0
1939,17,0,0,1,0,0,0
1939,18,0,0,1,1,0,1
1940,2,0,0,1,0,0,1
1940,3,0,0,1,0,0,0
1940,4,0,0,1,0,0,1
1940,5,0,0,1,0,0,1
1940,6,1,0,1,0,0,1
1940,7,0,0,1,0,0,1
1940,8,0,0,1,0,0,0
1940,9,0,0,1,0,0,1
1940,10,0,0,1,0,0,0
1940,11,0,0,1,0,0,0
1940,12,0,0,1,1,0,0
1940,13,0,0,1,0,0,0
1940,14,0,0,1,0,0,1
1940,15,0,0,1,0,0,0
1940,16,0,0,1,0,0,0
1940,17,0,0,1,0,0,0
1940,18,0,0,1,0,0,1
1941,2,0,0,1,0,0,1
1941,3,0,0,1,0,0,0
1941,4,0,0,1,0,0,1
1941,5,0,0,1,0,0,1
1941,6,1,0,1,0,0,1
1941,7,0,0,1,0,0,1
1941,8,0,0,1,0,0,0
1941,9,1,0,1,0,0,1
1941,10,0,0,1,0,0,0
1941,11,0,0,1,0,0,0
1941,12,0,0,1,1,0,0
1941,13,0,0,1,0,0,0
1941,14,1,0,1,0,0,1
1941,15,0,0,1,0,0,0
1941,16,0,0,1,0,0,0
1941,17,0,0,1,0,0,0
1941,18,0,0,1,0,0,1
1942,2,0,0,1,0,0,1
1942,3,0,0,1,0,0,0
1942,4,0,0,1,0,0,1
1942,5,0,0,1,0,0,1
1942,6,0,0,1,0,0,1
1942,7,0,0,1,0,0,1
1942,8,0,0,1,0,0,0
1942,9,1,1,1,1,0,1
1942,10,0,0,1,0,0,0
1942,11,0,0,1,0,0,0
1942,12,0,0,1,1,0,0
1942,13,0,0,1,0,0,0
1942,14,1,0,1,0,0,1
1942,15,0,0,1,0,0,0
1942,16,0,0,1,1,0,0
1942,17,0,0,1,0,0,0
1942,18,0,0,1,1,0,1
1943,2,0,0,1,0,0,1
1943,3,0,0,1,0,0,0
1943,4,0,0,1,0,0,1
1943,5,0,0,1,0,0,1
1943,6,1,0,1,1,0,1
1943,7,0,0,1,0,0,1
1943,8,0,0,1,0,0,0
1943,9,1,1,1,1,0,1
1943,10,0,0,1,0,0,0
1943,11,0,0,1,0,0,0
1943,12,0,0,1,1,0,0
1943,13,0,0,1,0,0,0
1943,14,1,0,1,0,0,1
1943,15,0,0,1,0,0,0
1943,16,0,0,1,0,0,0
1943,17,0,0,1,0,0,0
1943,18,0,0,1,0,0,1
1944,2,0,0,1,0,0,1
1944,3,0,0,1,0,0,0
1944,4,0,0,1,0,0,1
1944,5,0,0,1,0,0,1
1944,6,1,0,1,1,0,1
1944,7,0,0,1,0,0,1
1944,8,0,0,1,0,0,0
1944,9,1,1,1,1,0,1
1944,10,0,0,1,0,0,0
1944,11,0,0,1,0,0,0
1944,12,0,0,1,1,0,0
1944,13,0,0,1,0,0,0
1944,14,1,0,1,0,0,1
1944,15,0,0,1,0,0,0
1944,16,0,0,1,0,0,0
1944,17,0,0,1,0,0,0
1944,18,0,0,1,0,0,1
1945,2,0,0,1,0,0,1
1945,3,0,0,1,0,0,0
1945,4,0,0,1,0,0,1
1945,5,0,0,1,0,0,1
1945,6,1,0,1,1,0,1
1945,7,0,0,1,0,0,1
1945,8,0,0,1,0,0,0
1945,9,1,1,1,1,0,1
1945,10,0,0,1,0,0,0
1945,11,0,0,1,0,0,0
1945,12,0,0,1,1,0,0
1945,13,0,0,1,0,0,0
1945,14,1,0,1,0,0,1
1945,15,0,0,1,0,0,0
1945,16,0,0,1,0,0,0
1945,17,0,0,1,0,0,0
1945,18,0,0,1,0,0,1
1946,2,0,0,1,0,0,0
1946,3,0,0,1,0,0,0
1946,4,0,0,1,0,0,1
1946,5,0,0,1,0,0,1
1946,6,1,0,1,1,0,1
1946,7,0,0,1,0,0,1
1946,8,0,0,1,0,0,0
1946,9,1,1,1,1,1,1
1946,10,0,0,1,0,0,0
1946,11,0,0,1,0,0,0
1946,12,0,0,1,1,0,0
1946,13,0,0,1,0,0,0
1946,14,0,0,1,0,0,0
1946,15,0,0,1,0,0,0
1946,16,0,0,1,1,0,0
1946,17,0,0,1,0,0,0
1946,18,0,0,1,0,0,0
1947,2,0,0,1,0,0,1
1947,3,0,0,1,0,0,0
1947,4,0,0,1,0,0,1
1947,5,0,0,1,0,0,1
1947,6,1,0,1,0,0,1
1947,7,0,0,1,0,0,1
1947,8,0,0,1,0,0,0
1947,9,1,1,1,1,0,1
1947,10,0,0,1,0,0,0
1947,11,0,0,1,0,0,0
1947,12,0,0,1,1,0,0
1947,13,0,0,1,0,0,0
1947,14,1,0,1,0,0,1
1947,15,0,0,1,0,0,0
1947,16,0,0,1,0,0,0
1947,17,0,0,1,0,0,0
1947,18,0,0,1,0,0,1
1948,2,0,0,1,0,0,1
1948,3,0,0,1,0,0,0
1948,4,0,0,1,0,0,1
1948,5,0,0,1,0,0,1
1948,6,1,0,1,1,0,1
1948,7,0,0,1,0,0,1
1948,8,0,0,1,0,0,0
1948,9,1,1,1,1,0,1
1948,10,0,0,1,0,0,0
1948,11,0,0,1,0,0,0
1948,12,0,0,1,1,0,0
1948,13,0,0,1,0,0,0
1948,14,1,0,1,0,0,1
1948,15,0,0,1,0,0,0
1948,16,0,0,1,0,0,0
1948,17,0,0,1,0,0,0
1948,18,0,0,1,0,0,1
1949,2,0,0,1,0,0,0
1949,3,0,0,1,0,0,0
1949,4,0,0,1,0,0,1
1949,5,0,0,1,0,0,1
1949,6,1,0,1,0,0,1
1949,7,0,0,1,0,0,1
1949,8,0,0,1,0,0,0
1949,9,1,1,1,1,0,1
1949,10,0,0,1,0,0,0
1949,11,0,0,1,0,0,0
1949,12,0,0,1,1,0,0
1949,13,0,0,1,0,0,0
1949,14,0,0,1,0,0,0
1949,15,0,0,1,0,0,0
1949,16,0,0,1,0,0,0
1949,17,0,0,1,0,0,0
1949,18,0,0,1,0,0,0
1950,2,0,0,1,0,0,1
1950,3,0,0,1,0,0,0
1950,4,0,0,1,0,0,1
1950,5,0,0,1,0,0,1
1950,6,0,0,1,0,0,1
1950,7,0,0,1,0,0,1
1950,8,0,0,1,0,0,0
1950,9,0,0,1,0,0,1
1950,10,0,0,1,0,0,0
1950,11,0,0,1,0,0,0
1950,12,0,0,1,0,0,0
1950,13,0,0,1,0,0,0
1950,14,0,0,1,0,0,1
1950,15,0,0,1,0,0,0
1950,16,0,0,1,0,0,0
1950,17,0,0,1,0,0,0
1950,18,0,0,1,0,0,1
1951,2,0,0,1,0,0,1
1951,3,0,0,1,0,0,0
1951,4,0,0,1,0,0,1
1951,5,0,0,1,0,0,1
1951,6,0,0,1,0,0,1
1951,7,0,0,1,0,0,1
1951,8,0,0,1,0,0,0
1951,9,0,0,1,0,0,1
1951,10,0,0,1,0,0,0
1951,11,0,0,1,0,0,0
1951,12,0,0,1,0,0,0
1951,13,0,0,1,0,0,0
1951,14,0,0,1,0,0,1
1951,15,0,0,1,0,0,0
1951,16,0,0,1,0,0,0
1951,17,0,0,1,0,0,0
1951,18,0,0,1,0,0,1
1952,2,0,0,1,0,0,1
1952,3,0,0,1,0,0,0
1952,4,0,0,1,0,0,1
1952,5,0,0,1,0,0,1
1952,6,1,0,1,1,0,1
1952,7,0,0,1,0,0,1
1952,8,0,0,1,0,0,0
1952,9,0,0,1,0,0,1
1952,10,0,0,1,0,0,0
1952,11,0,0,1,0,0,0
1952,12,0,0,1,0,0,0
1952,13,0,0,1,0,0,0
1952,14,0,0,1,0,0,1
1952,15,0,0,1,0,0,0
1952,16,0,0,1,1,0,0
1952,17,0,0,1,0,0,0
1952,18,0,0,1,0,0,1
1953,2,0,0,1,0,0,1
1953,3,0,0,1,0,0,0
1953,4,0,0,1,0,0,1
1953,5,0,0,1,0,0,1
1953,6,0,0,1,0,0,1
1953,7,0,0,1,0,0,1
1953,8,0,0,1,0,0,0
1953,9,1,0,1,0,0,1
1953,10,0,0,1,0,0,0
1953,11,0,0,1,0,0,0
1953,12,0,0,1,0,0,0
1953,13,0,0,1,0,0,0
1953,14,1,0,1,0,0,1
1953,15,0,0,1,0,0,0
1953,16,0,0,1,1,0,0
1953,17,0,0,1,0,0,0
1953,18,0,0,1,0,0,1
1954,2,0,0,1,0,0,1
1954,3,0,0,1,0,0,0
1954,4,0,0,1,0,0,1
1954,5,0,0,1,0,0,1
1954,6,1,0,1,1,0,1
1954,7,0,0,1,0,0,1
1954,8,0,0,1,0,0,0
1954,9,0,0,1,0,0,1
1954,10,0,0,1,0,0,0
1954,11,0,0,1,0,0,0
1954,12,0,0,1,0,0,0
1954,13,0,0,1,0,0,0
1954,14,0,0,1,0,0,1
1954,15,0,0,1,0,0,0
1954,16,0,0,1,0,0,0
1954,17,0,0,1,0,0,0
1954,18,0,0,1,0,0,1
1955,2,0,0,1,0,0,1
1955,3,0,0,1,0,0,0
1955,4,0,0,1,0,0,1
1955,5,0,0,1,0,0,1
1955,6,1,0,1,1,0,1
1955,7,0,0,1,0,0,1
1955,8,0,0,1,0,0,0
1955,9,0,0,1,0,0,1
1955,10,0,0,1,0,0,0
1955,11,0,0,1,0,0,0
1955,12,0,0,1,0,0,0
1955,13,0,0,1,0,0,0
1955,14,1,0,1,0,0,1
1955,15,0,0,1,0,0,0
1955,16,0,0,1,1,0,0
1955,17,0,0,1,0,0,0
1955,18,0,0,1,1,0,1
1956,2,0,0,1,0,0,1
1956,3,0,0,1,0,0,0
1956,4,0,0,1,0,0,1
1956,5,0,0,1,0,0,1
1956,6,0,0,1,0,0,1
1956,7,0,0,1,0,0,1
1956,8,0,0,1,0,0,0
1956,9,1,1,1,1,0,1
1956,10,0,0,1,0,0,0
1956,11,0,0,1,0,0,0
1956,12,0,0,1,0,0,0
1956,13,0,0,1,0,0,0
1956,14,1,0,1,0,0,1
1956,15,0,0,1,0,0,0
1956,16,0,0,1,1,0,0
1956,17,0,0,1,0,0,0
1956,18,0,0,1,1,0,1
1957,2,0,0,1,0,0,1
1957,3,0,0,1,0,0,0
1957,4,0,0,1,0,0,1
1957,5,0,0,1,0,0,1
1957,6,1,0,1,0,0,1
1957,7,0,0,1,0,0,1
1957,8,0,0,1,0,0,0
1957,9,0,0,1,0,0,1
1957,10,0,0,1,0,0,0
1957,11,0,0,1,0,0,0
1957,12,0,0,1,0,0,0
1957,13,0,0,1,1,0,0
1957,14,0,0,1,0,0,1
1957,15,0,0,1,0,0,0
1957,16,0,0,1,0,0,0
1957,17,0,0,1,0,0,0
1957,18,0,0,1,0,0,1
1958,2,0,0,1,0,0,0
1958,3,0,0,1,0,0,0
1958,4,0,0,1,0,0,1
1958,5,0,0,1,0,0,1
1958,6,1,0,1,1,0,1
1958,7,0,0,1,0,0,1
1958,8,0,0,1,0,0,0
1958,9,1,0,1,0,0,1
1958,10,0,0,1,0,0,0
1958,11,0,0,1,0,0,0
1958,12,0,0,1,0,0,0
1958,13,0,0,1,1,0,0
1958,14,0,0,1,0,0,0
1958,15,0,0,1,0,0,0
1958,16,0,0,1,0,0,0
1958,17,0,0,1,0,0,0
1958,18,0,0,1,0,0,0
1959,2,0,0,1,0,0,1
1959,3,0,0,1,0,0,0
1959,4,0,0,1,0,0,1
1959,5,0,0,1,0,0,1
1959,6,1,0,1,1,0,1
1959,7,0,0,1,0,0,1
1959,8,0,0,1,0,0,0
1959,9,0,0,1,0,0,1
1959,10,0,0,1,0,0,0
1959,11,0,0,1,0,0,0
1959,12,0,0,1,0,0,0
1959,13,0,0,1,1,0,0
1959,14,1,0,1,0,0,1
1959,15,0,0,1,0,0,0
1959,16,0,0,1,0,0,0
1959,17,0,0,1,0,0,0
1959,18,0,0,1,0,0,1
1960,2,0,0,1,0,0,1
1960,3,0,0,1,0,0,0
1960,4,0,0,1,0,0,1
1960,5,0,0,1,0,0,1
1960,6,0,0,1,0,0,1
1960,7,0,0,1,0,0,1
1960,8,0,0,1,0,0,0
1960,9,1,0,1,0,0,1
1960,10,0,0,1,0,0,0
1960,11,0,0,1,0,0,0
1960,12,0,0,1,0,0,0
1960,13,0,0,1,1,0,0
1960,14,1,0,1,0,0,1
1960,15,0,0,1,0,0,0
1960,16,0,0,1,0,0,0
1960,17,0,0,1,0,0,0
1960,18,0,0,1,0,0,1
1961,2,0,0,1,0,0,1
1961,3,0,0,1,0,0,0
1961,4,0,0,1,0,0,1
1961,5,0,0,1,0,0,1
1961,6,1,0,1,1,0,1
1961,7,0,0,1,0,0,1
1961,8,0,0,1,0,0,0
1961,9,1,0,1,0,0,1
1961,10,0,0,1,0,0,0
1961,11,0,0,1,0,0,0
1961,12,0,0,1,0,0,0
1961,13,0,0,1,0,0,0
1961,14,1,0,1,0,0,1
1961,15,0,0,1,0,0,0
1961,16,0,0,1,0,0,0
1961,17,0,0,1,0,0,0
1961,18,0,0,1,0,0,1
1962,2,0,0,1,0,0,1
1962,3,0,0,1,0,0,0
1962,4,0,0,1,0,0,1
1962,5,0,0,1,0,0,1
1962,6,1,0,1,1,0,1
1962,7,0,0,1,0,0,1
1962,8,0,0,1,0,0,0
1962,9,1,0,1,0,0,1
1962,10,0,0,1,0,0,0
1962,11,0,0,1,0,0,0
1962,12,0,0,1,0,0,0
1962,13,0,0,1,0,0,0
1962,14,1,0,1,0,0,1
1962,15,0,0,1,0,0,0
1962,16,0,0,1,0,0,0
1962,17,0,0,1,0,0,0
1962,18,0,0,1,1,0,1
1963,2,0,0,1,0,0,1
1963,3,0,0,1,0,0,0
1963,4,0,0,1,0,0,1
1963,5,0,0,1,0,0,1
1963,6,0,0,1,0,0,1
1963,7,0,0,1,0,0,1
1963,8,0,0,1,0,0,0
1963,9,1,1,1,1,0,1
1963,10,0,0,1,0,0,0
1963,11,0,0,1,0,0,0
1963,12,0,0,1,0,0,0
1963,13,0,0,1,0,0,0
1963,14,1,0,1,0,0,1
1963,15,0,0,1,0,0,0
1963,16,0,0,1,0,0,0
1963,17,0,0,1,0,0,0
1963,18,0,0,1,0,0,1
1964,2,0,0,1,0,0,1
1964,3,0,0,1,0,0,0
1964,4,0,0,1,0,0,1
1964,5,0,0,1,0,0,1
1964,6,1,0,1,1,0,1
1964,7,0,0,1,0,0,1
1964,8,0,0,1,0,0,0
1964,9,1,1,1,1,0,1
1964,10,0,0,1,0,0,0
1964,11,0,0,1,0,0,0
1964,12,0,0,1,0,0,0
1964,13,0,0,1,0,0,0
1964,14,1,0,1,0,0,1
1964,15,0,0,1,0,0,0
1964,16,0,0,1,0,0,0
1964,17,0,0,1,0,0,0
1964,18,0,0,1,1,0,1
1965,2,0,0,1,0,0,1
1965,3,0,0,1,0,0,0
1965,4,0,0,1,0,0,1
1965,5,0,0,1,0,0,1
1965,6,1,0,1,1,0,1
1965,7,0,0,1,0,0,1
1965,8,0,0,1,0,0,0
1965,9,1,1,1,1,0,1
1965,10,0,0,1,0,0,0
1965,11,0,0,1,0,0,0
1965,12,0,0,1,0,0,0
1965,13,0,0,1,0,0,0
1965,14,1,0,1,0,0,1
1965,15,0,0,1,0,0,0
1965,16,0,0,1,0,0,0
1965,17,0,0,1,0,0,0
1965,18,0,0,1,0,0,1
1966,2,0,0,1,0,0,1
1966,3,0,0,1,0,0,0
1966,4,0,0,1,0,0,1
1966,5,0,0,1,0,0,1
1966,6,0,0,1,0,0,1
1966,7,0,0,1,0,0,1
1966,8,0,0,1,0,0,0
1966,9,1,0,1,0,0,1
1966,10,0,0,1,0,0,0
1966,11,0,0,1,0,0,0
1966,12,0,0,1,0,0,0
1966,13,0,0,1,0,0,0
1966,14,1,0,1,0,0,1
1966,15,0,0,1,0,0,0
1966,16,0,0,1,0,0,0
1966,17,0,0,1,0,0,0
1966,18,0,0,1,0,0,1
1967,2,0,0,1,0,0,1
1967,3,0,0,1,0,0,0
1967,4,0,0,1,0,0,1
1967,5,0,0,1,0,0,1
1967,6,1,0,1,1,0,1
1967,7,0,0,1,0,0,1
1967,8,0,0,1,0,0,0
1967,9,1,1,1,1,0,1
1967,10,0,0,1,0,0,0
1967,11,0,0,1,0,0,0
1967,12,0,0,1,0,0,0
1967,13,0,0,1,0,0,0
1967,14,1,0,1,0,0,1
1967,15,0,0,1,0,0,0
1967,16,0,0,1,1,0,0
1967,17,0,0,1,0,0,0
1967,18,0,0,1,1,0,1
1968,2,0,0,1,0,0,1
1968,3,0,0,1,0,0,0
1968,4,0,0,1,0,0,1
1968,5,0,0,1,0,0,1
1968,6,1,0,1,1,0,1
1968,7,0,0,1,0,0,1
1968,8,0,0,1,0,0,0
1968,9,0,0,1,0,0,1
1968,10,0,0,1,0,0,0
1968,11,0,0,1,0,0,0
1968,12,0,0,1,0,0,0
1968,13,0,0,1,0,0,0
1968,14,1,0,1,0,0,1
1968,15,0,0,1,0,0,0
1968,16,0,0,1,0,0,0
1968,17,0,0,1,0,0,0
1968,18,0,0,1,0,0,1
1969,2,0,0,1,0,0,1
1969,3,0,0,1,0,0,0
1969,4,0,0,1,0,0,1
1969,5,0,0,1,0,0,1
1969,6,1,0,1,1,0,1
1969,7,0,0,1,0,0,1
1969,8,0,0,1,0,0,0
1969,9,1,1,1,1,0,1
1969,10,0,0,1,0,0,0
1969,11,0,0,1,0,0,0
1969,12,0,0,1,0,0,0
1969,13,0,0,1,0,0,0
1969,14,1,0,1,0,0,1
1969,15,0,0,1,0,0,0
1969,16,0,0,1,0,0,0
1969,17,0,0,1,0,0,0
1969,18,0,0,1,0,0,1
1970,2,0,0,1,0,0,1
1970,3,0,0,1,0,0,0
1970,4,0,0,1,0,0,1
1970,5,0,0,1,0,0,1
1970,6,1,0,1,0,0,1
1970,7,0,0,1,0,0,1
1970,8,0,0,1,0,0,0
1970,9,1,1,1,1,0,1
1970,10,0,0,1,0,0,0
1970,11,0,0,1,0,0,0
1970,12,0,0,1,0,0,0
1970,13,0,0,1,0,0,0
1970,14,1,0,1,0,0,1
1970,15,0,0,1,0,0,0
1970,16,0,0,1,0,0,0
1970,17,0,0,1,0,0,0
1970,18,0,0,1,0,0,1
1971,2,0,0,1,0,0,1
1971,3,0,0,1,0,0,0
1971,4,0,0,1,0,0,1
1971,5,0,0,1,0,0,1
1971,6,0,0,1,0,0,1
1971,7,0,0,1,0,0,1
1971,8,0,0,1,0,0,0
1971,9,1,1,1,1,0,1
1971,10,0,0,1,0,0,0
1971,11,0,0,1,0,0,0
1971,12,0,0,1,0,0,0
1971,13,0,0,1,0,0,0
1971,14,1,0,1,0,0,1
1971,15,0,0,1,0,0,0
1971,16,0,0,1,1,0,0
1971,17,0,0,1,0,0,0
1971,18,0,0,1,0,0,1
1972,2,0,0,1,0,0,1
1972,3,0,0,1,0,0,0
1972,4,0,0,1,0,0,1
1972,5,0,0,1,0,0,1
1972,6,1,0,1,1,0,1
1972,7,0,0,1,0,0,1
1972,8,0,0,1,0,0,0
1972,9,1,1,1,1,0,1
1972,10,0,0,1,0,0,0
1972,11,0,0,1,0,0,0
1972,12,0,0,1,0,0,0
1972,13,0,0,1,0,0,0
1972,14,1,0,1,0,0,1
1972,15,0,0,1,0,0,0
1972,16,0,0,1,0,0,0
1972,17,0,0,1,0,0,0
1972,18,0,0,1,0,0,1
1973,2,0,0,1,0,0,1
1973,3,0,0,1,0,0,0
1973,4,0,0,1,0,0,1
1973,5,0,0,1,0,0,1
1973,6,1,0,1,1,0,1
1973,7,0,0,1,0,0,1
1973,8,0,0,1,0,0,0
1973,9,1,1,1,1,0,1
1973,10,0,0,1,0,0,0
1973,11,0,0,1,0,0,0
1973,12,0,0,1,0,0,0
1973,13,0,0,1,0,0,0
1973,14,1,0,1,0,0,1
1973,15,0,0,1,0,0,0
1973,16,0,0,1,0,0,0
1973,17,0,0,1,0,0,0
1973,18,0,0,1,0,0,1
1974,2,0,0,1,0,0,0
1974,3,0,0,1,0,0,0
1974,4,0,0,1,0,0,1
1974,5,0,0,1,0,0,1
1974,6,1,0,1,1,0,1
1974,7,0,0,1,0,0,1
1974,8,0,0,1,0,0,0
1974,9,1,1,1,1,0,1
1974,10,0,0,1,0,0,0
1974,11,0,0,1,0,0,0
1974,12,0,0,1,0,0,0
1974,13,0,0,1,0,0,0
1974,14,0,0,1,0,0,0
1974,15,0,0,1,0,0,0
1974,16,0,0,1,0,0,0
1974,17,0,0,1,0,0,0
1974,18,0,0,1,0,0,0
1975,2,0,0,1,0,0,1
1975,3,0,0,1,0,0,0
1975,4,0,0,1,0,0,1
1975,5,0,0,1,0,0,1
1975,6,0,0,1,0,0,1
1975,7,0,0,1,0,0,1
1975,8,0,0,1,0,0,0
1975,9,0,0,1,0,0,1
1975,10,0,0,1,0,0,0
1975,11,0,0,1,0,0,0
1975,12,0,0,1,1,0,0
1975,13,0,0,1,0,0,0
1975,14,0,0,1,0,0,1
1975,15,0,0,1,0,0,0
1975,16,0,0,1,0,0,0
1975,17,0,0,1,0,0,0
1975,18,0,0,1,0,0,1
1976,2,0,0,1,0,0,1
1976,3,0,0,1,0,0,0
1976,4,0,0,1,0,0,1
1976,5,0,0,1,0,0,1
1976,6,0,0,1,0,0,1
1976,7,0,0,1,0,0,1
1976,8,0,0,1,0,0,0
1976,9,1,1,1,1,0,1
1976,10,0,0,1,0,0,0
1976,11,0,0,1,0,0,0
1976,12,0,0,1,1,0,0
1976,13,0,0,1,0,0,0
1976,14,0,0,1,0,0,1
1976,15,0,0,1,0,0,0
1976,16,0,0,1,0,0,0
1976,17,0,0,1,0,0,0
1976,18,0,0,1,0,0,1
1977,2,0,0,1,0,0,0
1977,3,0,0,1,0,0,0
1977,4,0,0,1,0,0,1
1977,5,0,0,1,0,0,1
1977,6,0,0,1,0,0,1
1977,7,0,0,1,0,0,1
1977,8,0,0,1,0,0,0
1977,9,0,0,1,0,0,1
1977,10,0,0,1,0,0,0
1977,11,0,0,1,0,0,0
1977,12,0,0,1,1,0,0
1977,13,0,0,1,0,0,0
1977,14,0,0,1,0,0,0
1977,15,0,0,1,0,0,0
1977,16,0,0,1,1,0,0
1977,17,0,0,1,0,0,0
1977,18,0,0,1,0,0,0
1978,2,0,0,1,0,0,1
1978,3,0,0,1,0,0,0
1978,4,0,0,1,0,0,1
1978,5,0,0,1,0,0,1
1978,6,1,0,1,0,0,1
1978,7,0,0,1,0,0,1
1978,8,0,0,1,0,0,0
1978,9,0,0,1,0,0,1
1978,10,0,0,1,0,0,0
1978,11,0,0,1,0,0,0
1978,12,0,0,1,1,0,0
1978,13,0,0,1,0,0,0
1978,14,0,0,1,0,0,1
1978,15,0,0,1,0,0,0
1978,16,0,0,1,1,0,0
1978,17,0,0,1,0,0,0
1978,18,0,0,1,0,0,1
1979,2,0,0,1,0,0,1
1979,3,0,0,1,0,0,0
1979,4,0,0,1,0,0,1
1979,5,0,0,1,0,0,1
1979,6,1,0,1,1,0,1
1979,7,0,0,1,0,0,1
1979,8,0,0,1,0,0,0
1979,9,0,0,1,0,0,1
1979,10,0,0,1,0,0,0
1979,11,0,0,1,0,0,0
1979,12,0,0,1,1,0,0
1979,13,0,0,1,0,0,0
1979,14,0,0,1,0,0,1
1979,15,0,0,1,0,0,0
1979,16,0,0,1,0,0,0
1979,17,0,0,1,0,0,0
