RecID,attrNr,label,exists-1,exists-2,exists-3,exists-4,exists-5
2922,15,0,0,1,0,0,0
2922,8,0,0,1,0,0,0
2923,14,0,0,1,0,0,0
2923,16,0,0,1,0,0,0
2923,17,0,0,1,0,0,0
2923,5,0,0,1,0,0,1
2923,8,0,0,1,0,0,0
2924,5,0,0,1,0,0,1
2925,14,0,0,1,0,0,0
2925,15,0,0,1,0,0,0
2927,13,0,0,1,0,0,0
2928,13,0,0,1,0,0,0
2928,18,0,0,1,1,0,0
2928,9,0,0,1,0,0,1
2929,11,0,0,1,0,0,0
2929,2,0,0,1,0,0,0
293,11,0,0,1,0,0,0
293,9,0,0,1,0,0,1
2930,17,0,0,1,0,0,0
2930,4,1,0,1,0,0,1
2931,6,0,0,1,0,0,1
2931,8,0,0,1,0,0,0
2933,17,0,0,1,0,0,0
2933,2,0,0,1,0,0,0
2933,3,0,0,1,0,0,0
2933,8,0,0,1,0,0,0
2934,11,0,0,1,0,0,0
2934,2,0,0,1,0,0,0
2934,7,1,0,1,0,0,1
2934,8,0,0,1,0,0,0
2935,12,0,0,1,0,0,0
2935,13,0,0,1,0,0,0
2935,7,1,0,1,0,0,1
2936,9,0,0,1,0,0,1
2938,13,0,0,1,0,0,0
2938,15,0,0,1,0,0,0
2939,16,0,0,1,0,0,0
2939,2,0,0,1,0,0,0
294,13,0,0,1,0,0,0
294,5,0,0,1,0,0,1
294,6,1,0,1,1,0,1
2940,10,0,0,1,0,0,0
2940,12,0,0,1,0,0,0
2940,17,0,0,1,0,0,0
2941,5,0,0,1,0,0,1
2941,9,0,0,1,0,0,1
2942,11,0,0,0,0,0,0
2942,2,1,0,0,0,0,1
2942,6,0,0,0,0,0,1
2943,10,0,0,0,0,0,0
2943,11,0,0,0,0,0,0
2944,13,0,0,1,0,0,0
2944,2,1,0,1,0,0,1
2944,3,0,0,1,0,0,0
2944,7,1,0,1,0,0,1
2947,11,0,0,1,0,0,0
2948,17,0,0,1,0,0,0
2949,18,0,0,1,0,0,0
2949,5,0,0,1,0,0,1
2950,13,0,0,1,1,0,0
2951,12,0,0,1,0,0,0
2951,3,0,0,1,0,0,0
2951,8,0,0,1,0,0,0
2953,15,0,0,1,0,0,0
2953,16,0,0,1,0,0,0
2953,9,0,0,1,0,0,1
2954,11,0,0,1,0,0,0
2955,17,0,0,1,0,0,0
2955,8,0,0,1,0,0,0
2956,12,0,0,1,0,0,0
2956,7,1,0,1,0,0,1
2957,15,0,0,1,0,0,0
2958,4,0,0,1,0,0,1
2959,7,1,0,1,0,0,1
2959,9,1,1,1,1,0,1
296,2,0,0,1,0,0,1
296,4,0,0,1,0,0,1
2961,16,0,0,1,0,0,0
2961,7,1,0,1,0,0,1
2963,11,0,0,1,0,0,0
2963,18,0,0,1,0,0,0
2963,7,1,0,1,0,0,1
2964,14,0,0,1,0,0,0
2964,17,0,0,1,0,0,0
2965,13,0,0,1,0,0,0
2965,4,0,0,1,0,0,1
2966,15,0,0,0,0,0,0
2967,8,0,0,1,0,0,0
2968,8,0,0,1,0,0,0
2969,2,1,0,1,0,0,1
297,17,0,0,1,1,1,0
2970,12,0,0,0,0,0,0
2970,16,0,0,0,0,0,0
2971,13,0,0,1,0,0,0
2971,15,0,0,1,0,0,0
2972,16,0,0,1,0,0,0
2972,17,0,0,1,0,0,0
2973,14,0,0,1,0,0,0
2973,16,0,0,1,0,0,0
2973,18,0,0,1,0,0,0
2974,17,0,0,1,0,0,0
2975,17,0,0,1,0,0,0
2975,6,0,0,1,0,0,1
2976,4,1,0,1,0,0,1
2976,6,0,0,1,0,0,1
2977,15,0,0,1,0,0,0
2977,2,0,0,1,0,0,0
2977,7,1,0,1,0,0,1
2979,11,0,0,1,0,0,0
2979,17,0,0,1,0,0,0
2981,11,0,0,1,0,0,0
2981,18,0,0,1,0,0,0
2981,7,1,0,1,0,0,1
2981,8,0,0,1,0,0,0
2982,10,0,0,1,0,0,0
2982,14,0,0,1,0,0,0
2983,16,0,0,1,0,0,0
2983,18,0,0,1,1,0,0
2983,2,0,0,1,0,0,0
2984,11,0,0,1,0,0,0
2984,2,0,0,1,0,0,0
2984,6,0,0,1,0,0,1
2984,9,0,0,1,0,0,1
2985,12,0,0,1,0,0,0
2985,5,0,0,1,0,0,1
2986,10,0,0,1,0,0,0
2986,13,0,0,1,0,0,0
2986,5,0,0,1,0,0,1
2986,9,0,0,1,0,0,1
2987,18,0,0,1,0,0,0
2988,3,0,0,1,0,0,0
2988,7,1,0,1,0,0,1
2989,18,0,0,1,0,0,0
299,15,0,0,1,0,0,0
2990,3,0,0,1,0,0,0
2990,4,1,0,1,0,0,1
2991,13,0,0,0,0,0,0
2991,14,0,0,0,0,0,1
2992,16,0,0,1,0,0,0
2992,17,0,0,1,0,0,0
2992,2,1,0,1,0,0,1
2992,9,0,0,1,0,0,1
2995,2,1,0,1,0,0,1
2996,10,0,0,1,0,0,0
2996,11,0,0,1,0,0,0
2996,13,0,0,1,0,0,0
2998,10,0,0,1,0,0,0
3,5,0,0,1,0,0,1
30,13,0,0,1,1,0,0
30,2,0,0,1,0,0,1
30,3,0,0,1,0,0,0
30,4,1,0,1,0,0,1
300,11,0,0,1,0,0,0
300,6,1,0,1,0,0,1
3000,6,0,0,1,0,0,1
3001,11,0,0,1,0,0,0
3001,15,0,0,1,0,0,0
3001,3,0,0,1,0,0,0
3001,8,0,0,1,0,0,0
3002,14,0,0,1,0,0,0
3002,3,0,0,1,0,0,0
3002,8,0,0,1,0,0,0
3004,17,0,0,1,0,0,0
3005,12,0,0,1,0,0,0
3006,10,0,0,1,0,0,0
3007,11,0,0,1,0,0,0
3007,12,0,0,1,0,0,0
3007,5,0,0,1,0,0,1
3008,12,0,0,1,0,0,0
3008,18,0,0,1,1,0,0
3008,2,0,0,1,0,0,0
3009,17,0,0,1,0,0,0
301,10,0,0,1,0,0,0
3010,16,0,0,1,0,0,0
3010,4,1,0,1,0,0,1
3011,17,0,0,1,0,0,0
3011,2,0,0,1,0,0,0
3011,4,1,0,1,0,0,1
3012,10,0,0,1,0,0,0
3013,5,0,0,1,0,0,1
3014,12,0,0,1,0,0,0
3014,16,0,0,1,0,0,0
3014,8,0,0,1,0,0,0
3015,14,0,0,1,0,0,0
3015,16,0,0,1,0,0,0
3015,4,1,0,1,0,0,1
3017,16,0,0,0,0,0,0
3017,6,0,0,0,0,0,1
3018,14,0,0,1,0,0,1
3020,2,1,0,1,0,0,1
3020,9,0,0,1,0,0,1
3021,16,0,0,1,1,0,0
3022,17,0,0,1,0,0,0
3022,2,0,0,1,0,0,0
3024,3,0,0,1,0,0,0
3025,3,0,0,0,0,0,0
3025,6,0,0,0,0,0,1
3026,2,1,0,0,0,0,1
3027,18,0,0,0,0,0,1
3028,7,1,0,0,0,0,1
303,18,0,0,1,0,0,1
3030,12,0,0,0,0,0,0
3032,16,0,0,1,0,0,0
3032,7,1,0,1,0,0,1
3033,6,0,0,1,0,0,1
3034,11,0,0,1,0,0,0
3034,12,0,0,1,0,0,0
3035,14,0,0,1,0,0,0
3036,6,0,0,1,0,0,1
3037,11,0,0,1,0,0,0
3037,18,0,0,1,1,0,0
3037,2,0,0,1,0,0,0
3037,6,0,0,1,0,0,1
3037,7,1,0,1,0,0,1
3038,16,0,0,1,0,0,0
3038,18,0,0,1,0,0,0
3039,10,0,0,1,0,0,0
3039,14,0,0,1,1,0,0
3039,15,0,0,1,0,0,0
3039,3,0,0,1,0,0,0
304,15,0,0,1,0,0,0
304,18,0,0,1,0,0,0
304,5,0,0,1,0,0,1
3041,7,1,0,1,0,0,1
3042,10,0,0,1,0,0,0
3042,5,0,0,1,0,0,1
3043,10,0,0,1,0,0,0
3043,15,0,0,1,0,0,0
3043,17,0,0,1,0,0,0
3044,16,0,0,1,0,0,0
3046,18,0,0,1,0,0,0
3046,7,1,0,1,0,0,1
3048,12,0,0,1,0,0,0
3048,16,0,0,1,0,0,0
3049,17,0,0,1,0,0,0
305,13,0,0,1,1,0,0
305,3,0,0,1,0,0,0
3051,4,1,0,0,0,0,1
3051,7,1,0,0,0,0,1
3052,13,0,0,0,0,0,0
3052,16,0,0,0,0,0,0
3052,7,1,0,0,0,0,1
3053,15,0,0,1,0,0,0
3053,2,1,0,1,0,0,1
3054,12,0,0,1,0,0,0
3054,5,0,0,1,0,0,1
3055,14,0,0,0,0,0,1
3056,18,0,0,0,1,0,1
3056,6,0,0,0,0,0,1
3057,3,0,0,1,0,0,0
3058,9,0,0,1,0,0,1
3059,9,0,0,1,0,0,1
306,11,0,0,1,0,0,0
306,13,0,0,1,0,0,0
306,8,0,0,1,0,0,0
306,9,0,0,1,0,0,1
3060,10,0,0,1,0,0,0
3061,5,0,0,1,0,0,1
3062,14,0,0,1,1,0,0
3062,16,0,0,1,1,0,0
3062,6,0,0,1,0,0,1
3063,6,0,0,1,0,0,1
3063,8,0,0,1,0,0,0
3064,12,0,0,1,1,0,0
3064,15,0,0,1,0,0,0
3064,16,0,0,1,1,0,0
3064,9,0,0,1,0,0,1
3065,16,0,0,1,1,0,0
3065,3,0,0,1,0,0,0
3066,11,0,0,1,0,0,0
3066,6,0,0,1,0,0,1
3067,11,0,0,1,0,0,0
3067,3,0,0,1,0,0,0
307,9,1,1,1,1,0,1
3070,14,0,0,0,0,0,1
3070,17,0,0,0,0,0,0
3070,3,0,0,0,0,0,0
3070,4,0,0,0,0,0,1
3070,9,0,0,0,0,0,1
3072,4,0,0,0,0,0,1
3073,12,0,0,1,0,0,0
3073,9,0,0,1,0,0,1
3075,12,0,0,1,0,0,0
3076,14,0,0,1,1,0,1
3076,6,0,0,1,0,0,1
3076,9,0,0,1,0,0,1
3077,13,0,0,1,1,0,0
3077,16,0,0,1,0,0,0
3077,17,0,0,1,0,0,0
3077,9,0,0,1,0,0,1
3078,16,0,0,1,0,0,0
3078,17,0,0,1,0,0,0
3078,9,0,0,1,0,0,1
3080,16,0,0,1,0,0,0
3080,6,0,0,1,0,0,1
3081,3,0,0,1,0,0,0
3082,2,0,0,1,0,0,0
3082,7,1,0,1,0,0,1
3083,13,0,0,1,0,0,0
3083,16,0,0,1,0,0,0
3083,2,0,0,1,0,0,0
3083,7,1,0,1,0,0,1
3084,14,0,0,1,1,0,0
3084,18,0,0,1,1,0,0
3084,3,0,0,1,0,0,0
3085,14,0,0,1,0,0,0
3086,4,1,0,1,0,0,1
3088,14,0,0,1,0,0,0
309,14,1,0,1,1,0,1
309,16,0,0,1,1,0,0
309,4,0,0,1,0,0,1
309,8,0,0,1,0,0,0
309,9,1,1,1,0,0,1
3090,14,0,0,1,0,0,0
3090,4,1,0,1,0,0,1
3091,12,0,0,1,0,0,0
3093,15,0,0,1,0,0,0
3094,2,1,0,0,0,0,1
3094,5,0,0,0,0,0,1
3094,6,0,0,0,0,0,1
3096,12,0,0,0,0,0,0
3096,4,0,0,0,0,0,1
3098,10,0,0,1,0,0,0
3099,15,0,0,1,0,0,0
31,12,0,0,1,0,0,0
31,5,0,0,1,0,0,1
310,11,0,0,1,0,0,0
310,14,1,0,1,0,0,1
310,16,0,0,1,1,0,0
310,18,0,0,1,0,0,1
310,2,0,0,1,0,0,1
310,5,0,0,1,0,0,1
3100,3,0,0,1,0,0,0
3102,15,0,0,1,0,0,0
3103,15,0,0,0,0,0,0
3103,8,0,0,0,0,0,0
3104,11,0,0,1,0,0,0
3106,3,0,0,0,0,0,0
3106,5,0,0,0,0,0,1
3106,8,0,0,0,0,0,0
3107,15,0,0,0,0,0,0
3109,10,0,0,1,1,0,0
3109,11,0,0,1,0,0,0
3109,13,0,0,1,1,0,0
311,2,0,0,1,0,0,1
311,7,0,0,1,0,0,1
3110,11,0,0,1,0,0,0
3110,13,0,0,1,1,0,0
3110,18,0,0,1,0,0,0
3110,6,0,0,1,0,0,1
3111,7,1,0,1,0,0,1
3112,13,0,0,1,0,0,0
3112,16,0,0,1,0,0,0
3113,14,0,0,1,1,0,0
3113,17,0,0,1,0,0,0
3114,2,0,0,1,0,0,0
3114,4,0,0,1,0,0,1
3114,7,1,0,1,0,0,1
3114,9,1,1,1,0,0,1
3115,11,0,0,1,0,0,0
3115,6,0,0,1,0,0,1
3115,7,1,0,1,0,0,1
3116,8,0,0,1,0,0,0
3117,4,0,0,1,0,0,1
3117,7,1,0,1,0,0,1
3118,12,0,0,1,0,0,0
3118,15,0,0,1,0,0,0
3118,7,1,0,1,0,0,1
3119,9,0,0,1,0,0,1
312,15,0,0,1,0,0,0
312,17,0,0,1,0,0,0
3120,17,0,0,1,1,1,0
3121,15,0,0,1,0,0,0
3121,7,1,0,1,0,0,1
3121,9,1,1,1,1,0,1
3122,14,0,0,1,0,0,0
3122,15,0,0,1,0,0,0
3122,17,0,0,1,1,1,0
3122,18,0,0,1,0,0,0
3123,9,1,1,1,0,0,1
3124,6,0,0,1,0,0,1
3124,8,0,0,1,0,0,0
3125,10,0,0,0,0,0,0
3125,6,0,0,0,0,0,1
3126,15,0,0,1,0,0,0
3127,8,0,0,1,0,0,0
3128,16,0,0,1,0,0,0
3128,2,0,0,1,0,0,0
3129,5,0,0,1,0,0,1
3129,8,0,0,1,0,0,0
313,13,0,0,1,1,0,0
313,17,0,0,1,0,0,0
313,18,0,0,1,0,0,1
313,7,0,0,1,0,0,1
313,8,0,0,1,0,0,0
3130,10,0,0,1,0,0,0
3130,9,0,0,1,0,0,1
3132,10,0,0,1,0,0,0
3132,17,0,0,1,0,0,0
3132,5,0,0,1,0,0,1
3134,5,0,0,1,0,0,1
3135,5,0,0,1,0,0,1
3135,9,0,0,1,0,0,1
3137,15,0,0,1,0,0,0
3137,3,0,0,1,0,0,0
3137,5,0,0,1,0,0,1
3137,8,0,0,1,0,0,0
3138,17,0,0,1,0,0,0
3139,13,0,0,1,0,0,0
3139,14,0,0,1,0,0,0
3139,7,1,0,1,0,0,1
314,12,0,0,1,0,0,0
314,3,0,0,1,0,0,0
3140,5,0,0,1,0,0,1
3141,4,1,0,1,0,0,1
3141,7,1,0,1,0,0,1
3141,8,0,0,1,0,0,0
3142,5,0,0,1,0,0,1
3142,9,0,0,1,0,0,1
3143,8,0,0,1,0,0,0
3144,14,0,0,1,0,0,0
3144,2,0,0,1,0,0,0
3146,17,0,0,1,0,0,0
3146,8,0,0,1,0,0,0
3147,14,0,0,1,0,0,0
3147,9,0,0,1,0,0,1
3148,14,0,0,1,1,0,0
3149,11,0,0,1,0,0,0
3149,17,0,0,1,0,0,0
3149,4,1,0,1,0,0,1
3149,9,0,0,1,0,0,1
315,2,0,0,1,0,0,1
315,4,1,0,1,0,0,1
3150,2,0,0,1,0,0,0
3150,3,0,0,1,0,0,0
3151,7,1,0,1,0,0,1
3152,18,0,0,1,0,0,0
3152,6,0,0,1,0,0,1
3153,18,0,0,1,0,0,0
3153,8,0,0,1,0,0,0
3154,16,0,0,1,0,0,0
3154,4,1,0,1,0,0,1
3155,18,0,0,1,0,0,0
3155,4,1,0,1,0,0,1
3156,10,0,0,1,0,0,0
3157,6,0,0,1,0,0,1
3158,7,1,0,1,0,0,1
3159,3,0,0,0,0,0,0
3159,7,1,0,0,0,0,1
3160,14,0,0,1,0,0,0
3160,6,0,0,1,0,0,1
3162,13,0,0,1,1,0,0
3163,10,0,0,1,0,0,0
3164,16,0,0,1,0,0,0
3164,7,1,0,1,0,0,1
3165,14,0,0,1,1,0,0
3165,2,0,0,1,0,0,0
3167,16,0,0,1,0,0,0
3167,17,0,0,1,0,0,0
3167,9,0,0,1,0,0,1
3168,12,0,0,1,0,0,0
3168,15,0,0,1,0,0,0
3169,15,0,0,1,0,0,0
317,14,0,0,1,0,0,1
317,2,0,0,1,0,0,1
3171,11,0,0,1,0,0,0
3171,12,0,0,1,0,0,0
3171,4,1,0,1,0,0,1
3172,17,0,0,1,0,0,0
3172,4,1,0,1,0,0,1
3172,7,1,0,1,0,0,1
3172,8,0,0,1,0,0,0
3172,9,0,0,1,0,0,1
3173,15,0,0,1,0,0,0
3173,16,0,0,1,0,0,0
3173,2,0,0,1,0,0,0
3173,7,1,0,1,0,0,1
3174,3,0,0,1,0,0,0
3174,5,0,0,1,0,0,1
3174,9,0,0,1,0,0,1
3175,13,0,0,1,0,0,0
3175,17,0,0,1,0,0,0
3176,18,0,0,1,0,0,0
3176,4,1,0,1,0,0,1
3177,12,0,0,1,0,0,0
3177,3,0,0,1,0,0,0
3177,4,1,0,1,0,0,1
3177,5,0,0,1,0,0,1
3178,15,0,0,0,0,0,0
3178,9,0,0,0,0,0,1
318,12,0,0,1,0,0,0
318,3,0,0,1,0,0,0
3180,17,0,0,1,0,0,0
3180,7,1,0,1,0,0,1
3182,11,0,0,0,0,0,0
3182,14,0,0,0,0,0,1
3182,15,0,0,0,0,0,0
3182,2,1,0,0,0,0,1
3182,3,0,0,0,0,0,0
3182,9,0,0,0,0,0,1
3184,11,0,0,1,0,0,0
3184,12,0,0,1,0,0,0
3185,7,1,0,1,0,0,1
3185,9,0,0,1,0,0,1
3187,14,0,0,1,0,0,0
3188,17,0,0,1,0,0,0
3188,5,0,0,1,0,0,1
3188,6,0,0,1,0,0,1
3188,9,0,0,1,0,0,1
3189,11,0,0,1,0,0,0
3189,4,1,0,1,0,0,1
3189,6,0,0,1,0,0,1
319,11,0,0,1,0,0,0
319,3,0,0,1,0,0,0
3190,12,0,0,1,0,0,0
3190,6,0,0,1,0,0,1
3191,15,0,0,1,0,0,0
3191,17,0,0,1,0,0,0
3191,18,0,0,1,0,0,0
3191,6,0,0,1,0,0,1
3194,14,0,0,1,0,0,0
3195,14,0,0,1,1,0,0
3195,3,0,0,1,0,0,0
3196,10,0,0,1,0,0,0
3196,16,0,0,1,0,0,0
3197,8,0,0,1,0,0,0
3198,11,0,0,1,0,0,0
3198,4,1,0,1,0,0,1
32,18,0,0,1,1,0,0
32,7,0,0,1,0,0,1
3200,15,0,0,1,0,0,0
3201,13,0,0,1,0,0,0
3201,4,1,0,1,0,0,1
3202,14,0,0,1,0,0,0
3202,2,0,0,1,0,0,0
3203,12,0,0,1,0,0,0
3204,17,0,0,0,0,0,0
3205,4,1,0,0,0,0,1
3205,6,0,0,0,0,0,1
3205,9,0,0,0,0,0,1
3206,13,0,0,0,0,0,0
3206,15,0,0,0,0,0,0
3206,7,1,0,0,0,0,1
3207,7,1,0,1,0,0,1
3208,12,0,0,0,0,0,0
3208,2,1,0,0,0,0,1
3209,16,0,0,1,0,0,0
321,16,0,0,1,0,0,0
321,3,0,0,1,0,0,0
3210,11,0,0,1,0,0,0
3210,14,0,0,1,0,0,0
3210,8,0,0,1,0,0,0
3212,8,0,0,1,0,0,0
3213,7,1,0,1,0,0,1
3214,4,1,0,1,0,0,1
3215,4,1,0,1,0,0,1
3216,13,0,0,1,0,0,0
3217,12,0,0,1,0,0,0
3217,14,0,0,1,1,0,0
3217,15,0,0,1,0,0,0
3218,10,0,0,1,0,0,0
3218,18,0,0,1,0,0,0
3218,7,1,0,1,0,0,1
3219,14,0,0,1,0,0,0
3219,15,0,0,1,0,0,0
3220,13,0,0,1,0,0,0
3220,3,0,0,1,0,0,0
3220,6,0,0,1,0,0,1
3221,12,0,0,1,0,0,0
3221,13,0,0,1,0,0,0
3221,7,1,0,1,0,0,1
3222,12,0,0,1,0,0,0
3222,18,0,0,1,0,0,0
3223,12,0,0,1,0,0,0
3223,17,0,0,1,0,0,0
3223,7,1,0,1,0,0,1
3223,8,0,0,1,0,0,0
3224,4,1,0,1,0,0,1
3225,10,0,0,1,0,0,0
3226,16,0,0,1,0,0,0
3226,9,0,0,1,0,0,1
3228,14,0,0,1,0,0,1
323,11,0,0,1,0,0,0
323,16,0,0,1,0,0,0
3230,12,0,0,0,0,0,0
3230,9,0,0,0,0,0,1
3231,11,0,0,1,0,0,0
3232,18,0,0,0,0,0,1
3232,2,1,0,0,0,0,1
3233,13,0,0,1,0,0,0
3233,17,0,0,1,0,0,0
3234,14,0,0,0,1,0,1
3235,15,0,0,1,0,0,0
3235,18,0,0,1,0,0,0
3235,3,0,0,1,0,0,0
3235,7,1,0,1,0,0,1
3236,16,0,0,1,0,0,0
3236,3,0,0,1,0,0,0
3236,5,0,0,1,0,0,1
3237,2,0,0,1,0,0,0
3238,13,0,0,1,1,0,0
3238,8,0,0,1,0,0,0
3239,16,0,0,1,0,0,0
3239,18,0,0,1,0,0,0
3240,12,0,0,1,0,0,0
3240,18,0,0,1,1,0,0
3240,2,0,0,1,0,0,0
3242,13,0,0,1,0,0,0
3242,8,0,0,1,0,0,0
3243,10,0,0,1,0,0,0
3244,3,0,0,1,0,0,0
3244,5,0,0,1,0,0,1
3245,17,0,0,1,0,0,0
3245,5,0,0,1,0,0,1
3245,7,1,0,1,0,0,1
3245,9,0,0,1,0,0,1
3246,11,0,0,1,0,0,0
3246,18,0,0,1,0,0,0
3247,10,0,0,1,0,0,0
3247,7,1,0,1,0,0,1
3248,13,0,0,1,0,0,0
3248,15,0,0,1,0,0,0
3248,6,0,0,1,0,0,1
3249,16,0,0,1,0,0,0
3249,7,1,0,1,0,0,1
3251,9,0,0,1,0,0,1
3252,11,0,0,1,0,0,0
3253,13,0,0,0,0,0,0
3253,7,1,0,0,0,0,1
3253,9,0,0,0,0,0,1
3254,10,0,0,0,0,0,0
3256,14,0,0,1,0,0,1
3256,17,0,0,1,0,0,0
3256,2,1,0,1,0,0,1
3257,12,0,0,0,0,0,0
3257,18,0,0,0,0,0,1
3257,7,1,0,0,0,0,1
3257,9,0,0,0,0,0,1
3258,5,0,0,0,0,0,1
3260,12,0,0,1,0,0,0
3260,17,0,0,1,0,0,0
3260,3,0,0,1,0,0,0
3261,18,0,0,1,0,0,0
3262,13,0,0,1,1,0,0
3262,16,0,0,1,0,0,0
3263,17,0,0,1,0,0,0
3263,8,0,0,1,0,0,0
3264,16,0,0,1,0,0,0
3264,18,0,0,1,0,0,0
3265,13,0,0,1,0,0,0
3265,2,0,0,1,0,0,0
3265,4,0,0,1,0,0,1
3266,11,0,0,1,0,0,0
3267,14,0,0,1,1,0,0
3267,9,0,0,1,0,0,1
3268,17,0,0,1,0,0,0
3268,8,0,0,1,0,0,0
3269,11,0,0,1,0,0,0
3269,13,0,0,1,0,0,0
3269,3,0,0,1,0,0,0
3269,4,0,0,1,0,0,1
3269,8,0,0,1,0,0,0
327,18,0,0,1,0,0,1
3270,10,0,0,1,0,0,0
3271,12,0,0,1,0,0,0
3271,16,0,0,1,0,0,0
3271,18,0,0,1,0,0,0
3271,9,1,1,1,1,0,1
3272,11,0,0,1,0,0,0
3272,14,0,0,1,0,0,0
3272,2,0,0,1,0,0,0
3272,7,1,0,1,0,0,1
3272,8,0,0,1,0,0,0
3273,8,0,0,1,0,0,0
3274,13,0,0,1,0,0,0
3274,3,0,0,1,0,0,0
3275,6,0,0,1,0,0,1
3276,16,0,0,1,0,0,0
3277,18,0,0,1,0,0,0
3277,9,1,1,1,1,0,1
3278,5,0,0,0,0,0,1
3278,8,0,0,0,0,0,0
328,12,0,0,1,0,0,0
328,13,0,0,1,0,0,0
3280,15,0,0,0,0,0,0
3281,13,0,0,1,0,0,0
3281,16,0,0,1,0,0,0
3281,2,1,0,1,0,0,1
3282,11,0,0,0,0,0,0
3282,2,1,0,0,0,0,1
3282,6,0,0,0,0,0,1
3283,4,1,0,1,0,0,1
3283,7,1,0,1,0,0,1
3284,14,0,0,1,1,0,0
3284,3,0,0,1,0,0,0
3284,8,0,0,1,0,0,0
3285,11,0,0,1,0,0,0
3286,15,0,0,1,0,0,0
3286,9,0,0,1,0,0,1
329,17,0,0,1,0,0,0
329,18,0,0,1,0,0,1
3290,14,0,0,1,1,0,0
3290,8,0,0,1,0,0,0
3290,9,0,0,1,0,0,1
3291,12,0,0,1,0,0,0
3291,17,0,0,1,0,0,0
3291,6,0,0,1,0,0,1
3292,3,0,0,1,0,0,0
3292,9,0,0,1,0,0,1
3293,11,0,0,1,0,0,0
3293,16,0,0,1,0,0,0
3294,16,0,0,1,0,0,0
3294,4,1,0,1,0,0,1
3294,7,1,0,1,0,0,1
3294,8,0,0,1,0,0,0
3295,3,0,0,1,0,0,0
3297,16,0,0,1,0,0,0
3297,17,0,0,1,0,0,0
3297,18,0,0,1,0,0,0
3297,2,0,0,1,0,0,0
3297,4,1,0,1,0,0,1
3298,16,0,0,1,0,0,0
3298,6,0,0,1,0,0,1
3298,8,0,0,1,0,0,0
3299,5,0,0,1,0,0,1
3299,9,0,0,1,0,0,1
33,10,0,0,1,0,0,0
33,3,0,0,1,0,0,0
3300,14,0,0,1,0,0,0
3301,18,0,0,1,0,0,0
3302,17,0,0,1,0,0,0
3302,2,0,0,1,0,0,0
3302,4,1,0,1,0,0,1
3302,6,0,0,1,0,0,1
3303,17,0,0,1,0,0,0
3304,11,0,0,1,0,0,0
3304,6,0,0,1,0,0,1
3304,7,1,0,1,0,0,1
3305,13,0,0,1,0,0,0
3306,14,0,0,0,0,0,1
3306,15,0,0,0,0,0,0
3306,5,0,0,0,0,0,1
3306,6,0,0,0,0,0,1
3307,5,0,0,1,0,0,1
3308,12,0,0,1,0,0,0
3308,14,0,0,1,1,0,1
3309,13,0,0,0,0,0,0
3309,9,0,0,0,0,0,1
331,16,0,0,1,0,0,0
331,4,1,0,1,0,0,1
331,9,0,0,1,0,0,1
3310,13,0,0,1,1,0,0
3310,3,0,0,1,0,0,0
3310,9,0,0,1,0,0,1
3311,16,0,0,1,0,0,0
3311,7,1,0,1,0,0,1
3312,4,1,0,1,0,0,1
3313,16,0,0,1,0,0,0
3313,3,0,0,1,0,0,0
3314,14,0,0,1,0,0,0
3315,16,0,0,1,0,0,0
3315,2,0,0,1,0,0,0
3315,8,0,0,1,0,0,0
3316,9,0,0,1,0,0,1
3317,13,0,0,1,0,0,0
3317,15,0,0,1,0,0,0
3317,7,1,0,1,0,0,1
3317,8,0,0,1,0,0,0
3318,11,0,0,1,0,0,0
3319,10,0,0,1,0,0,0
3319,12,0,0,1,0,0,0
332,10,0,0,1,0,0,0
332,11,0,0,1,0,0,0
332,14,0,0,1,0,0,1
3321,13,0,0,1,0,0,0
3321,4,1,0,1,0,0,1
3321,9,0,0,1,0,0,1
3322,17,0,0,1,0,0,0
3323,11,0,0,1,0,0,0
3323,16,0,0,1,0,0,0
3324,11,0,0,1,0,0,0
3324,12,0,0,1,0,0,0
3325,10,0,0,1,0,0,0
3325,14,0,0,1,0,0,0
3325,15,0,0,1,0,0,0
3325,2,0,0,1,0,0,0
3325,7,1,0,1,0,0,1
3326,8,0,0,1,0,0,0
3327,2,0,0,1,0,0,0
3328,10,0,0,0,0,0,0
3328,16,0,0,0,0,0,0
3328,5,0,0,0,0,0,1
3328,8,0,0,0,0,0,0
3329,17,0,0,0,0,0,0
3329,6,0,0,0,0,0,1
333,5,0,0,1,0,0,1
3330,15,0,0,1,0,0,0
3330,2,1,0,1,0,0,1
3331,11,0,0,1,0,0,0
3334,9,0,0,0,0,0,1
3335,6,0,0,1,0,0,1
3336,14,0,0,1,0,0,0
3336,4,1,0,1,0,0,1
3336,8,0,0,1,0,0,0
3339,12,0,0,1,0,0,0
334,11,0,0,1,0,0,0
334,7,0,0,1,0,0,1
3340,14,0,0,1,1,0,0
3340,17,0,0,1,0,0,0
3340,2,0,0,1,0,0,0
3341,16,0,0,1,0,0,0
3342,10,0,0,1,0,0,0
3342,11,0,0,1,0,0,0
3342,3,0,0,1,0,0,0
3342,5,0,0,1,0,0,1
3343,10,0,0,1,0,0,0
3343,16,0,0,1,0,0,0
3343,2,0,0,1,0,0,0
3343,6,0,0,1,0,0,1
3344,11,0,0,1,0,0,0
3344,5,0,0,1,0,0,1
3344,9,0,0,1,0,0,1
3345,12,0,0,1,0,0,0
3347,11,0,0,1,0,0,0
3347,5,0,0,1,0,0,1
3348,11,0,0,1,0,0,0
