7515,12
7517,9
7517,12
7517,16
7519,9
7519,12
7520,12
7526,14
7526,16
7526,18
7527,9
7527,14
7527,18
7529,9
7529,13
7531,9
7531,13
7535,9
7535,14
7535,18
7538,14
7538,18
7539,9
7540,9
7543,9
7544,9
7553,13
7554,13
7560,14
7560,18
7574,9
7576,14
7576,18
7585,9
7585,14
7585,18
7588,9
7588,14
7588,18
7602,14
7602,16
7602,18
7603,13
7604,13
7610,14
7610,18
7614,9
7617,14
7617,16
7617,18
7618,14
7618,18
7620,9
7620,13
7621,9
7621,13
7627,9
7630,9
7631,14
7631,18
7635,9
7636,9
7646,13
7647,13
7653,14
7653,18
7657,16
7659,16
7660,16
7662,16
7666,16
7675,14
7675,16
7675,18
7677,13
7679,13
7683,12
7684,9
7684,12
7685,12
7685,16
7686,12
7687,9
7687,12
7687,14
7687,16
7687,18
7688,9
7688,12
7688,14
7688,16
7688,18
7689,12
7689,13
7691,12
7691,13
7695,12
7696,9
7696,12
7696,14
7696,18
7703,14
7703,18
7704,14
7704,18
7705,13
7715,14
7715,18
7720,13
7723,13
7727,9
7727,14
7727,18
7730,9
7730,14
7730,18
7731,9
7734,9
7734,16
7736,9
7743,16
7752,14
7752,16
7752,18
7754,13
7759,14
7759,18
7761,14
7761,18
7777,14
7777,16
7777,18
7779,13
7781,13
7789,14
7789,18
7800,9
7802,9
7802,14
7802,18
7803,14
7803,16
7803,18
7804,9
7804,13
7805,9
7805,13
7807,13
7809,14
7809,18
7810,9
7811,14
7811,18
7812,9
7813,9
7814,9
7814,14
7814,18
7816,9
7819,9
7821,9
7824,9
7826,9
7830,13
7834,9
7834,14
7834,18
7837,9
7838,9
7839,9
7839,14
7839,18
7842,9
7844,9
7848,12
7850,9
7850,12
7851,12
7854,12
7854,13
7855,12
7855,13
7857,9
7857,12
7857,13
7859,12
7859,14
7859,18
7860,9
7860,12
7861,9
7861,12
7861,14
7861,18
7863,9
7863,12
7864,12
7864,14
7864,18
7865,9
7865,12
7866,9
7866,12
7868,9
7868,12
7869,12
7871,9
7871,12
7874,9
7879,13
7887,9
7888,9
7889,14
7889,18
7890,9
7894,9
7903,14
7903,16
7903,18
7906,13
7907,13
7914,14
7914,18
7918,16
8020,12
8020,16
8020,17
7927,7
7927,9
7927,14
7927,16
7927,18
7929,13
7930,9
7930,13
7931,9
7931,13
7932,7
7932,9
7932,13
7933,9
7934,14
7934,18
7935,9
7937,9
7938,7
7938,9
7941,7
7941,9
7944,9
7945,9
7956,13
7982,13
7963,9
7965,9
7966,9
7967,9
7975,7
7978,14
7978,18
7980,13
7986,14
7986,18
7997,12
7997,16
7997,17
7998,12
7998,16
7998,17
7999,9
7999,12
7999,16
7999,17
8000,9
8000,12
8000,16
8000,17
8001,12
8001,16
8001,17
8002,12
8002,14
8002,16
8002,17
8002,18
8004,12
8004,13
8004,16
8004,17
8005,12
8005,13
8005,16
8005,17
8006,12
8006,13
8006,16
8006,17
8007,9
8007,12
8007,13
8007,16
8007,17
8009,9
8009,12
8009,14
8009,16
8009,17
8009,18
8012,9
8012,12
8012,16
8012,17
8014,9
8014,12
8014,14
8014,16
8014,17
8014,18
8015,9
8015,12
8015,16
8015,17
8016,9
8016,12
8016,16
8016,17
8017,9
8017,12
8017,16
8017,17
8022,12
8022,16
8022,17
8025,12
8025,16
8025,17
8028,9
8028,12
8028,14
8028,16
8028,17
8028,18
8030,12
8030,13
8030,16
8031,9
8031,12
8031,13
8031,16
8032,9
8032,12
8032,13
8032,16
8033,12
8033,16
8035,12
8035,16
8040,9
8040,12
8042,9
8042,12
8042,16
8043,9
8043,12
8043,16
8044,9
8044,12
8046,12
8047,9
8052,9
8061,13
8063,13
8083,14
8083,18
8084,14
8084,16
8084,18
8087,13
8092,14
8092,18
8108,14
8108,18
8110,13
8112,13
8115,14
8115,18
8117,14
8117,18
8120,14
8120,18
8124,7
8124,16
8133,14
8133,16
8133,18
8135,13
8136,13
8137,9
8137,13
8141,9
8143,9
8145,14
8145,18
8149,9
8150,9
8154,9
8154,13
8159,9
8162,9
8162,14
8162,18
8164,9
8164,13
8165,13
8170,9
8170,14
8170,18
8173,9
8173,14
8173,18
8176,9
8179,9
8180,9
8183,9
8188,9
8188,13
8190,13
8191,13
8194,9
8196,9
8198,14
8198,18
8201,9
8202,9
8205,9
8210,7
8212,14
8212,18
8215,13
8223,14
8223,18
8234,9
8236,14
8236,16
8236,18
8240,9
8240,13
8243,14
8243,18
8244,9
8249,9
8252,9
8252,16
8253,9
8254,9
8259,9
8259,12
8261,9
8261,12
8261,14
8261,16
8261,18
8262,12
8262,14
8262,16
8262,18
8263,12
8263,13
8266,12
8266,13
8268,12
8268,14
8268,16
8268,18
8269,9
8269,12
8273,9
8273,12
8273,14
8273,18
8275,9
8275,12
8278,9
8278,12
8279,12
8285,9
8286,9
8286,14
8286,16
8286,18
8288,9
8288,13
8289,9
8289,13
8291,9
8291,13
8293,9
8293,14
8293,18
8297,9
8299,9
8304,9
8307,9
8311,14
8311,16
8311,18
8313,9
8313,13
8314,9
8314,13
8316,7
8316,9
8316,13
8318,9
8318,14
8318,18
8326,9
8327,9
8327,16
8328,9
8330,9
8336,14
8336,18
8338,9
8338,13
8339,9
8339,13
8340,13
8343,9
8343,14
8343,18
8345,9
8345,14
8345,18
8346,9
8347,9
8348,9
8348,14
8348,18
8349,9
8352,9
8355,7
8355,9
8357,9
8361,14
8361,16
8361,18
8362,14
8362,18
8365,9
8365,13
8366,9
8366,13
8370,9
8370,14
8370,18
8371,9
8375,9
8379,9
8383,9
8389,9
8389,13
8393,14
8393,18
8394,9
8395,9
8395,14
8395,18
8398,9
8398,14
8398,18
8400,9
8401,9
8412,9
8412,14
8412,16
8412,18
8413,13
8414,13
8416,13
8417,9
8418,9
8418,14
8418,18
8419,9
8420,9
8420,14
8420,18
8422,9
8423,9
8423,14
8423,18
8424,9
8426,9
8428,9
8436,14
8436,18
8437,9
8437,14
8437,18
8438,9
8438,13
8439,13
8440,9
8440,13
8441,13
8446,9
8447,9
8448,9
8448,14
8448,18
8449,9
8450,9
8461,14
8461,16
8461,18
8463,13
8464,13
8465,13
8466,13
8486,9
8487,9
8489,14
8489,16
8489,18
8490,14
8490,18
8491,9
8491,13
8492,9
8492,13
8493,13
8494,9
8494,13
8495,9
8496,9
8496,14
8496,18
8498,14
8498,18
8499,9
8504,9
8507,9
8514,14
8514,16
8514,18
8519,13
8523,14
8523,18
8527,9
8538,9
8540,9
8540,14
8540,16
8540,18
8541,9
8541,13
8543,9
8543,13
8544,13
8548,9
8548,14
8548,18
8549,9
8550,9
8551,14
8551,18
8552,9
8554,9
8555,16
8557,9
8566,13
8567,9
8567,13
8568,9
8568,13
8569,9
8569,13
8574,9
8590,14
8590,18
8592,13
8593,13
8594,13
8598,14
8598,18
8601,14
8601,18
8613,9
8614,14
8614,16
8614,18
8615,14
8615,16
8615,18
8616,13
8617,9
8617,13
8619,9
8619,13
8625,9
8630,16
8631,9
8632,9
8640,14
8640,16
8640,18
8643,9
8643,13
8644,13
8645,9
8646,9
8646,14
8646,18
8650,9
8651,14
8651,18
8652,9
8654,9
8657,9
8658,7
8660,9
8664,14
8664,18
8667,13
8668,9
8668,13
8669,9
8669,13
8675,9
8681,9
8681,14
8681,16
8681,18
8685,9
8685,13
8686,9
8689,9
8689,14
8689,18
8690,9
8697,9
8698,9
8706,9
8706,14
8706,16
8706,18
8708,13
8710,13
8711,9
8712,14
8712,18
8714,9
8714,14
8714,18
8715,9
8717,14
8717,18
8722,9
8730,14
8730,18
8732,9
8732,13
8736,9
8739,9
8739,14
8739,18
8748,9
8749,9
8755,9
8755,14
8755,18
8756,14
8756,16
8756,18
8757,9
8757,13
8758,13
8759,9
8759,13
8760,13
8761,7
8764,7
8764,14
8764,18
8767,14
8767,18
8768,9
8771,9
8771,16
8773,9
8779,12
8785,12
8785,13
8786,12
8789,12
8789,14
8789,18
8791,12
8794,12
8795,12
8796,12
8796,16
8799,12
8805,14
8805,16
8805,18
8806,14
8806,18
8807,13
8808,13
8809,13
8810,13
8812,14
8812,18
8817,14
8817,18
8830,9
8830,14
8830,18
8831,14
8831,16
8831,18
8832,13
8833,9
8833,13
8834,9
8834,13
8835,9
8835,13
8838,9
8841,9
8842,14
8842,18
8843,9
8845,9
8849,9
8853,9
8855,14
8855,16
8855,18
8857,13
8858,9
8858,13
8859,13
8860,9
8860,13
8861,9
8862,9
8862,14
8862,18
8865,9
8866,9
8867,14
8867,18
8868,9
8869,9
8870,9
8871,9
8871,16
8872,9
8873,9
8881,14
8881,16
8881,18
8883,9
8883,13
8884,9
8884,13
8885,13
8886,9
8887,9
8887,14
8887,18
8896,9
8896,16
8897,9
8906,14
8906,18
8907,13
8908,13
8909,13
8910,13
8912,14
8912,18
8917,14
8917,18
8930,14
8930,16
8930,18
8931,14
8931,16
8931,18
8934,13
8946,16
8953,9
8958,9
8958,13
8960,13
8964,9
8964,14
8964,18
8965,9
8966,9
8968,9
8977,9
8981,14
8981,16
8981,18
8982,13
8983,9
8983,13
8986,9
8987,14
8987,18
8991,9
8992,9
8992,14
8992,18
8993,9
9001,9
9003,9
9005,9
9005,14
9005,18
9010,13
9015,9
9017,14
9017,18
9018,9
9029,9
9030,9
9030,14
9030,16
9030,18
9032,13
9033,13
9034,9
9034,13
9037,9
9037,14
9037,18
9046,9
9047,9
9049,9
9052,16
9055,14
9055,16
9055,18
9056,14
9056,16
9056,18
9060,13
9062,14
9062,18
9064,14
9064,18
9071,16
9079,9
9080,14
9080,16
9080,18
9084,9
9084,13
9085,9
9085,13
9086,9
9088,9
9091,7
9092,9
9092,14
9092,18
9093,9
9098,9
9099,9
9105,14
9105,18
9106,14
9106,16
9106,18
9109,13
9113,9
9114,9
9114,14
9114,18
9115,9
9119,9
9121,9
9122,9
9134,13
9207,9
9207,13
9152,16
9153,16
9158,13
9160,13
9164,14
9164,18
9167,14
9167,18
9171,16
9182,9
9182,13
9187,9
9187,14
9187,18
9188,7
9188,9
9189,14
9189,18
9191,9
9195,9
9198,9
9209,13
9210,9
9210,13
9211,9
9215,9
9217,9
9217,14
9217,16
9217,18
9218,9
9219,9
9220,9
9224,7
9224,9
9230,14
9230,16
9230,18
9231,14
9231,16
9231,18
9232,13
9234,13
9241,7
9242,14
9242,18
9246,16
9259,13
9260,13
9267,14
9267,18
9277,9
9280,14
9280,16
9280,18
9281,9
9281,14
9281,18
9282,9
9282,13
9283,13
9587,14
9587,18
9287,9
9287,14
9287,18
9290,9
9297,9
9302,16
9306,14
9306,16
9306,18
9308,13
9309,13
9312,14
9312,18
9314,14
9314,18
9317,14
9317,18
9321,16
9330,14
9330,16
9330,18
9331,9
9331,14
9331,18
9332,13
9333,9
9333,13
9334,9
9334,13
9337,14
9337,18
9340,9
9342,14
9342,18
9344,9
9348,9
9355,14
9355,16
9355,18
9356,14
9356,18
9357,13
9362,14
9362,18
9367,14
9367,18
9382,13
9383,9
9383,13
9385,9
9385,13
9387,14
9387,18
9389,14
9389,18
9390,9
9399,16
9402,9
9404,9
9405,14
9405,18
9407,9
9407,13
9415,9
9416,9
9417,14
9417,18
9419,9
9420,9
9421,16
9430,14
9430,18
9431,14
9431,16
9431,18
9433,9
9433,13
9434,9
9434,13
9440,9
9453,9
9454,9
9456,9
9456,14
9456,18
9461,9
9464,9
9464,14
9464,18
9468,9
9469,9
9472,9
9480,14
9480,16
9480,18
9482,13
9483,13
9484,13
9490,9
9507,13
9508,9
9508,13
9509,13
9512,9
9512,14
9512,18
9514,9
9514,14
9514,18
9520,9
9521,16
9522,9
9524,7
9530,14
9530,16
9530,18
9531,14
9531,18
9532,13
9534,13
9535,13
9555,14
9555,16
9555,18
9556,14
9556,18
9558,13
9560,13
9571,16
9579,9
9580,9
9580,14
9580,16
9580,18
9581,14
9581,16
9581,18
9582,13
9585,13
9589,9
9589,14
9589,18
9592,7
9592,14
9592,18
9593,9
9596,16
9607,13
9608,13
9610,13
9612,14
9612,18
9665,9
9630,9
9630,14
9630,16
9630,18
9631,9
9631,14
9631,18
9632,13
9633,9
9633,13
9634,13
9636,9
9640,9
9641,9
9644,9
9645,9
9646,9
9649,9
9652,9
9652,16
9654,9
9657,13
9659,9
9659,13
9662,9
9662,14
9662,18
9663,9
9664,9
9664,14
9664,18
9666,9
9669,9
9669,17
9670,9
9670,17
9673,9
9677,9
9682,9
9682,13
9683,9
9683,13
9684,9
9684,13
9689,9
9689,14
9689,18
9690,9
9695,9
9696,9
9699,9
9705,14
9705,16
9705,18
9706,14
9706,18
9708,9
9708,13
9710,9
9710,13
9712,9
9712,14
9712,18
9714,9
9714,14
9714,18
9715,9
9717,9
9717,14
9717,18
9718,9
9721,9
9730,14
9730,16
9730,18
9732,13
9733,13
9734,13
9735,13
9739,14
9739,18
9742,14
9742,18
9747,7
9755,14
9755,16
9755,18
9756,14
9756,18
9757,13
9759,13
9760,13
9762,14
9762,18
9780,9
9780,14
9780,16
9780,18
9881,12
9881,14
9881,16
9881,18
9783,13
9784,9
9784,13
9785,9
9785,13
9786,9
9788,9
9792,14
9792,18
9796,9
9805,14
9805,16
9805,18
9806,14
9806,16
9806,18
9809,13
9810,13
9812,14
9812,18
9817,14
9817,18
9821,16
9830,14
9830,16
9830,18
9831,14
9831,16
9831,18
9833,13
9834,13
9835,13
9837,14
9837,18
9839,14
9839,18
9842,14
9842,18
9852,9
9859,9
9859,13
9860,9
9860,13
9861,9
9864,9
9864,14
9864,18
9867,14
9867,18
9869,9
9872,9
9876,12
9880,12
9880,14
9880,16
9880,18
9884,12
9884,13
9885,12
9885,13
9888,12
9889,12
9889,14
9889,18
9893,12
9893,16
9894,12
9894,16
9895,12
9895,16
9896,12
9896,16
9898,12
9898,16
9900,10
9900,12
9901,10
9901,12
9904,10
9904,12
9908,2
9908,10
9908,12
9908,13
9913,2
9913,10
9913,12
9917,2
9917,10
9917,12
9917,16
9917,17
9917,18
9918,2
9918,10
9918,12
9918,16
9918,17
9919,2
9919,10
9919,12
9919,14
9919,16
9919,17
9920,2
9920,10
9920,12
9920,16
9920,17
9921,2
9921,10
9921,12
9921,16
9921,17
9922,2
9922,10
9922,12
9922,16
9922,17
9930,14
9930,18
9931,9
9931,14
9931,16
9931,18
9936,9
9937,9
9937,14
9937,18
9938,9
9940,9
9942,9
9942,14
9942,18
9944,9
9945,9
9946,16
9947,9
9949,9
9953,9
9958,13
9959,13
9960,13
9962,9
9962,14
9962,18
9967,9
9967,14
9967,18
9972,9
9973,9
9981,14
9981,16
9981,18
9983,9
9983,13
9985,9
9985,13
9986,9
9987,14
9987,18
9989,14
9989,18
9993,9
9997,9
9998,9
